Fecha;Ciudad;Año;Platanus;Corylus;Cupress/Taxaceae;Alnus;Ulmus;Populus;Betula;Quercus;Olea;Poaceae;Urticaceae;Plantago;Castanea;Alternaria;Pinus;Fraxinus;Salix;Ligustrum;Chenopo/Amarant
2021-11-21 00:00:00;Vitoria;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-22 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-22 00:00:00;Donostia;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-22 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2021-11-23 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-23 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-23 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-24 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-24 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-24 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-25 00:00:00;Bilbao;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-25 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-25 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-26 00:00:00;Bilbao;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-26 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-26 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-27 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-27 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-27 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-28 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2021-11-28 00:00:00;Donostia;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-28 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2021-11-29 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-29 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-29 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-30 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-30 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-30 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-10 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-10 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-10 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-11 00:00:00;Bilbao;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-11 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-11 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-12 00:00:00;Bilbao;2021.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;2.0;0.0;12.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-12 00:00:00;Donostia;2021.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-12 00:00:00;Vitoria;2021.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-13 00:00:00;Bilbao;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-13 00:00:00;Donostia;2021.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-13 00:00:00;Vitoria;2021.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-14 00:00:00;Bilbao;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-14 00:00:00;Donostia;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-14 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-15 00:00:00;Bilbao;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-15 00:00:00;Donostia;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-15 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-16 00:00:00;Bilbao;2021.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-16 00:00:00;Donostia;2021.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-16 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-17 00:00:00;Bilbao;2021.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-17 00:00:00;Donostia;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-17 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-18 00:00:00;Bilbao;2021.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-18 00:00:00;Donostia;2021.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-18 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-19 00:00:00;Bilbao;2021.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-19 00:00:00;Donostia;2021.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-19 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-20 00:00:00;Bilbao;2021.0;0.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-20 00:00:00;Donostia;2021.0;0.0;4.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-20 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-21 00:00:00;Bilbao;2021.0;0.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2021-12-21 00:00:00;Donostia;2021.0;0.0;2.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-21 00:00:00;Vitoria;2021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2021-12-22 00:00:00;Bilbao;2021.0;0.0;16.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-22 00:00:00;Donostia;2021.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2021-12-22 00:00:00;Vitoria;2021.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-23 00:00:00;Bilbao;2021.0;0.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-23 00:00:00;Donostia;2021.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-23 00:00:00;Vitoria;2021.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-24 00:00:00;Bilbao;2021.0;0.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-24 00:00:00;Donostia;2021.0;0.0;7.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-24 00:00:00;Vitoria;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-25 00:00:00;Bilbao;2021.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-25 00:00:00;Donostia;2021.0;0.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
2021-12-25 00:00:00;Vitoria;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
2021-12-26 00:00:00;Bilbao;2021.0;0.0;16.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-26 00:00:00;Donostia;2021.0;0.0;15.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
2021-12-26 00:00:00;Vitoria;2021.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-27 00:00:00;Bilbao;2021.0;0.0;30.0;34.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0
2021-12-27 00:00:00;Donostia;2021.0;0.0;30.0;34.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0
2021-12-27 00:00:00;Vitoria;2021.0;0.0;1.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0
2021-12-28 00:00:00;Bilbao;2021.0;0.0;17.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0
2021-12-28 00:00:00;Donostia;2021.0;0.0;17.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0
2021-12-28 00:00:00;Vitoria;2021.0;0.0;5.0;87.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0
2021-12-29 00:00:00;Bilbao;2021.0;0.0;14.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2021-12-29 00:00:00;Donostia;2021.0;0.0;14.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
2021-12-29 00:00:00;Vitoria;2021.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
2021-12-30 00:00:00;Bilbao;2021.0;0.0;85.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
2021-12-30 00:00:00;Donostia;2021.0;0.0;85.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
2021-12-30 00:00:00;Vitoria;2021.0;0.0;10.0;29.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-31 00:00:00;Bilbao;2021.0;0.0;103.0;36.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;2.0;0.0;0.0
2021-12-31 00:00:00;Donostia;2021.0;0.0;103.0;36.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;2.0;0.0;0.0
2021-12-31 00:00:00;Vitoria;2021.0;0.0;5.0;37.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2022-01-01 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-01 00:00:00;Donostia;2022.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-01 00:00:00;Vitoria;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2022-01-02 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-02 00:00:00;Donostia;2022.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0
2022-01-02 00:00:00;Vitoria;2022.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-03 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-03 00:00:00;Donostia;2022.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2022-01-03 00:00:00;Vitoria;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
2022-01-04 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-04 00:00:00;Donostia;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-04 00:00:00;Vitoria;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-05 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-05 00:00:00;Donostia;2022.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
2022-01-05 00:00:00;Vitoria;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2022-01-06 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-06 00:00:00;Donostia;2022.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2022-01-06 00:00:00;Vitoria;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0
2022-01-07 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-07 00:00:00;Donostia;2022.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0
2022-01-07 00:00:00;Vitoria;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2022-01-08 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-08 00:00:00;Donostia;2022.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0
2022-01-08 00:00:00;Vitoria;2022.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-09 00:00:00;Bilbao;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-09 00:00:00;Donostia;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2022-01-09 00:00:00;Vitoria;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-01-10 00:00:00;Bilbao;2022.0;78.0;0.0;46.0;0.0;0.0;16.0;137.0;49.0;0.0;4.0;19.0;5.0;0.0;0.0;26.0;4.0;10.0;0.0;1.0
2022-01-10 00:00:00;Donostia;2022.0;35.0;0.0;47.0;1.0;0.0;1.0;98.0;56.0;6.0;13.0;26.0;14.0;0.0;0.0;19.0;5.0;1.0;0.0;0.0
2022-01-10 00:00:00;Vitoria;2022.0;61.0;0.0;23.0;0.0;0.0;15.0;53.0;3.0;0.0;0.0;2.0;1.0;0.0;1.0;16.0;17.0;9.0;0.0;1.0
2022-01-11 00:00:00;Bilbao;2022.0;5.0;5.0;13.0;1.0;2.0;0.0;13.0;20.0;0.0;4.0;6.0;0.0;0.0;0.0;32.0;14.0;0.0;0.0;0.0
2022-01-11 00:00:00;Donostia;2022.0;7.0;0.0;9.0;0.0;0.0;0.0;22.0;17.0;5.0;4.0;17.0;1.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0
2022-01-11 00:00:00;Vitoria;2022.0;51.0;0.0;30.0;1.0;0.0;18.0;28.0;3.0;0.0;3.0;9.0;3.0;0.0;11.0;19.0;14.0;11.0;0.0;2.0
2022-01-12 00:00:00;Bilbao;2022.0;1.0;0.0;5.0;0.0;0.0;1.0;6.0;7.0;0.0;2.0;0.0;1.0;0.0;0.0;6.0;2.0;0.0;0.0;1.0
2022-01-12 00:00:00;Donostia;2022.0;12.0;0.0;39.0;1.0;0.0;0.0;58.0;30.0;12.0;7.0;11.0;23.0;0.0;0.0;16.0;5.0;0.0;0.0;0.0
2022-01-12 00:00:00;Vitoria;2022.0;188.0;0.0;52.0;0.0;0.0;1.0;14.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0
2022-01-13 00:00:00;Bilbao;2022.0;1.0;0.0;4.0;0.0;0.0;0.0;6.0;7.0;0.0;1.0;5.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0
2022-01-13 00:00:00;Donostia;2022.0;6.0;0.0;1.0;0.0;0.0;0.0;7.0;4.0;0.0;2.0;7.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0
2022-01-13 00:00:00;Vitoria;2022.0;87.0;0.0;32.0;0.0;0.0;4.0;24.0;6.0;0.0;3.0;5.0;1.0;0.0;1.0;3.0;1.0;2.0;0.0;0.0
2022-01-14 00:00:00;Bilbao;2022.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;3.0;1.0;1.0;7.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
2022-01-14 00:00:00;Donostia;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0
2022-01-14 00:00:00;Vitoria;2022.0;63.0;0.0;18.0;0.0;0.0;1.0;35.0;19.0;0.0;2.0;4.0;3.0;0.0;1.0;2.0;3.0;3.0;0.0;0.0
2022-01-15 00:00:00;Bilbao;2022.0;3.0;0.0;7.0;0.0;0.0;1.0;14.0;13.0;1.0;2.0;17.0;1.0;0.0;0.0;7.0;1.0;1.0;0.0;0.0
2022-01-15 00:00:00;Donostia;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;15.0;0.0;5.0;5.0;1.0;0.0;0.0;32.0;1.0;0.0;0.0;0.0
2022-01-15 00:00:00;Vitoria;2022.0;75.0;0.0;88.0;0.0;0.0;3.0;93.0;43.0;0.0;3.0;3.0;2.0;0.0;3.0;7.0;20.0;1.0;0.0;1.0
